ID,Day,timestep,numlanes,length,freeflowspeed,jamdensity,currentspeed,currentdensity,currenttraveltime,maxcapacity,currentflow
15,1,2220,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2280,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2340,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2400,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2460,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2520,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2580,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2640,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2700,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2760,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2820,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2880,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,2940,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3000,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3060,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3120,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3180,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3240,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3300,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3360,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3420,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3480,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3540,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3600,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3660,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3720,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3780,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3840,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3900,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,3960,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4020,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4080,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4140,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4200,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4260,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4320,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4380,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4440,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4500,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4560,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4620,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4680,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4740,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4800,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4860,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4920,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,4980,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5040,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5100,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5160,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5220,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5280,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5340,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5400,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5460,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5520,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5580,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5640,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,1,5700,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,900,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,960,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1020,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1080,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1140,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1200,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1260,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1320,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1380,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1440,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1500,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1560,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1620,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1680,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1740,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1800,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1860,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1920,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,1980,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2040,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2100,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2160,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2220,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2280,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2340,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2400,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2460,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2520,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2580,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2640,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2700,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2760,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2820,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2880,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,2940,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3000,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3060,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3120,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3180,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3240,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3300,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3360,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3420,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3480,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3540,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3600,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3660,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3720,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3780,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3840,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3900,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,3960,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4020,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4080,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4140,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4200,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4260,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4320,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4380,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4440,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4500,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4560,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4620,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4680,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4740,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4800,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4860,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4920,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,4980,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5040,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5100,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5160,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5220,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5280,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5340,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5400,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5460,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5520,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5580,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5640,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
15,2,5700,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
16,1,900,2,0.984000086784363,60,166.666656494141,60,0,0.984000086784363,4999.99951171875,0
16,1,960,2,0.984000086784363,60,166.666656494141,60,0,0.984000086784363,4999.99951171875,0
16,1,1020,2,0.984000086784363,60,166.666656494141,54.3,2.375,1.08729290962219,4999.99951171875,257.925
16,1,1080,2,0.984000086784363,60,166.666656494141,45.3,10.1249427804141,1.30331134796143,4999.99951171875,917.319815905519
16,1,1140,2,0.984000086784363,60,166.666656494141,50.7,10.8749237072188,1.1644971370697,4999.99951171875,1102.71726391199
16,1,1200,2,0.984000086784363,60,166.666656494141,55.8,8.49992370721882,1.05806457996368,4999.99951171875,948.591485725621
16,1,1260,2,0.984000086784363,60,166.666656494141,53.1,6.37494278041412,1.11186444759369,4999.99951171875,677.018923279979
16,1,1320,2,0.984000086784363,60,166.666656494141,55.8,2.24999046340235,1.05806457996368,4999.99951171875,251.098935715703
16,1,1380,2,0.984000086784363,60,166.666656494141,56.7,1.375,1.04126989841461,4999.99951171875,155.925
16,1,1440,2,0.984000086784363,60,166.666656494141,57.6,1,1.02500009536743,4999.99951171875,115.2
16,1,1500,2,0.984000086784363,60,166.666656494141,56.7,1.87499046340235,1.04126989841461,4999.99951171875,212.623918549827
16,1,1560,2,0.984000086784363,60,166.666656494141,56.4,1.5,1.04680860042572,4999.99951171875,169.2
16,1,1620,2,0.984000086784363,60,166.666656494141,54.9,2.62499046340235,1.07540988922119,4999.99951171875,288.223952881578
16,1,1680,2,0.984000086784363,60,166.666656494141,56.7,1.375,1.04126989841461,4999.99951171875,155.925
16,1,1740,2,0.984000086784363,60,166.666656494141,56.7,1.375,1.04126989841461,4999.99951171875,155.925
16,1,1800,2,0.984000086784363,60,166.666656494141,56.7,1.375,1.04126989841461,4999.99951171875,155.925
16,1,1860,2,0.984000086784363,60,166.666656494141,56.4,1.5,1.04680860042572,4999.99951171875,169.2
16,1,1920,2,0.984000086784363,60,166.666656494141,57,1.25,1.03578960895538,4999.99951171875,142.5
16,1,1980,2,0.984000086784363,60,166.666656494141,57,1.25,1.03578960895538,4999.99951171875,142.5
16,1,2040,2,0.984000086784363,60,166.666656494141,57.3,1.125,1.03036653995514,4999.99951171875,128.925
16,1,2100,2,0.984000086784363,60,166.666656494141,56.1,2.12499046340235,1.05240654945374,4999.99951171875,238.423929993744
16,1,2160,2,0.984000086784363,60,166.666656494141,54,3.99997139020706,1.09333336353302,4999.99951171875,431.996910142362
16,1,2220,2,0.984000086784363,60,166.666656494141,51.6,6.74994278041412,1.14418613910675,4999.99951171875,696.594094938737
16,1,2280,2,0.984000086784363,60,166.666656494141,48,9.62493324381647,1.23000013828278,4999.99951171875,923.993591406381
16,1,2340,2,0.984000086784363,60,166.666656494141,47.4,12.2499237072188,1.24556970596313,4999.99951171875,1161.29276744434
16,1,2400,2,0.984000086784363,60,166.666656494141,47.1,13.8749237072188,1.25350332260132,4999.99951171875,1307.01781322001
16,1,2460,2,0.984000086784363,60,166.666656494141,50.1,13.2499332438165,1.17844319343567,4999.99951171875,1327.64331103041
16,1,2520,2,0.984000086784363,60,166.666656494141,54,11.3749332438165,1.09333336353302,4999.99951171875,1228.49279033218
16,1,2580,2,0.984000086784363,60,166.666656494141,51.6,10.8749332438165,1.14418613910675,4999.99951171875,1122.29311076186
16,1,2640,2,0.984000086784363,60,166.666656494141,51,11.2499237072188,1.15764713287354,4999.99951171875,1147.49221813632
16,1,2700,2,0.984000086784363,60,166.666656494141,51.3,10.7499237072188,1.15087723731995,4999.99951171875,1102.94217236065
16,1,2760,2,0.984000086784363,60,166.666656494141,52.2,10.1249237072188,1.13103461265564,4999.99951171875,1057.04203503365
16,1,2820,2,0.984000086784363,60,166.666656494141,52.5,8.74993324381647,1.12457156181335,4999.99951171875,918.742990600729
16,1,2880,2,0.984000086784363,60,166.666656494141,51.6,8.99993324381647,1.14418613910675,4999.99951171875,928.79311076186
16,1,2940,2,0.984000086784363,60,166.666656494141,51.9,9.49993324381647,1.13757228851318,4999.99951171875,986.09307070815
16,1,3000,2,0.984000086784363,60,166.666656494141,51.3,10.1249237072188,1.15087723731995,4999.99951171875,1038.81717236065
16,1,3060,2,0.984000086784363,60,166.666656494141,51.3,9.49993324381647,1.15087723731995,4999.99951171875,974.69315081557
16,1,3120,2,0.984000086784363,60,166.666656494141,54.9,5.12495231701176,1.07540988922119,4999.99951171875,562.719764407892
16,1,3180,2,0.984000086784363,60,166.666656494141,56.4,1.5,1.04680860042572,4999.99951171875,169.2
16,1,3240,2,0.984000086784363,60,166.666656494141,55.8,2.24999046340235,1.05806457996368,4999.99951171875,251.098935715703
16,1,3300,2,0.984000086784363,60,166.666656494141,56.7,1.375,1.04126989841461,4999.99951171875,155.925
16,1,3360,2,0.984000086784363,60,166.666656494141,55.8,1.75,1.05806457996368,4999.99951171875,195.3
16,1,3420,2,0.984000086784363,60,166.666656494141,56.1,2.12499046340235,1.05240654945374,4999.99951171875,238.423929993744
16,1,3480,2,0.984000086784363,60,166.666656494141,56.4,1.5,1.04680860042572,4999.99951171875,169.2
16,1,3540,2,0.984000086784363,60,166.666656494141,57.3,1.125,1.03036653995514,4999.99951171875,128.925
16,1,3600,2,0.984000086784363,60,166.666656494141,57,1.25,1.03578960895538,4999.99951171875,142.5
16,1,3660,2,0.984000086784363,60,166.666656494141,57,1.25,1.03578960895538,4999.99951171875,142.5
16,1,3720,2,0.984000086784363,60,166.666656494141,55.2,2,1.0695652961731,4999.99951171875,220.8
16,1,3780,2,0.984000086784363,60,166.666656494141,54.6,2.25,1.08131873607635,4999.99951171875,245.7
16,1,3840,2,0.984000086784363,60,166.666656494141,54.6,2.74999046340235,1.08131873607635,4999.99951171875,300.298958603537
16,1,3900,2,0.984000086784363,60,166.666656494141,55.5,2.37499046340235,1.06378388404846,4999.99951171875,263.623941437661
